3110000000         -0.00656234        984          997         0.967285         0.00011128         
3120000000         -0.00755668        985          1000         0.969238         0.000111491         
3130000000         0.00100604        995          993         0.970703         0.000111646         
3140000000         0.0035229        997          990         0.970215         0.000111577         
3150000000         0.00201207        996          992         0.970703         0.000111622         
3160000000         0.00604839        998          986         0.96875         0.000111386         
3170000000         0.00151745        990          987         0.965332         0.000110984         
3180000000         -0.00805639        985          1001         0.969727         0.000111474         
3190000000         -0.0192308        969          1007         0.964844         0.000110902         
3200000000         -0.00708502        981          995         0.964844         0.000110892         
3210000000         -0.0146243        977          1006         0.968262         0.000111275         
3220000000         -0.0197468        968          1007         0.964355         0.000110811         
3230000000         -0.0236776        969          1016         0.969238         0.00011136         
3240000000         -0.0206757        971          1012         0.968262         0.000111234         
3250000000         -0.0156329        976          1007         0.968262         0.00011122         
3260000000         -0.000504286        991          992         0.968262         0.000111208         
3270000000         0        995          995         0.97168         0.000111591         
3280000000         0.00151134        994          991         0.969238         0.000111299         
3290000000         -0.00406091        981          989         0.961914         0.000110441         
3300000000         -0.0030303        987          993         0.966797         0.000110987         
3310000000         -0.0060423        987          999         0.969727         0.000111304         
3320000000         -0.0167089        971          1004         0.964355         0.000110672         
3330000000         -0.0237734        965          1012         0.965332         0.00011077         
3340000000         -0.0166415        975          1008         0.968262         0.000111088         
3350000000         -0.0115869        981          1004         0.969238         0.000111188         
3360000000         -0.00452034        991          1000         0.972168         0.000111517         
3370000000         -0.0110775        982          1004         0.969727         0.000111228         
3380000000         -0.00303337        986          992         0.96582         0.000110769         
3390000000         -0.0015083        993          996         0.971191         0.000111374         
3400000000         0        987          987         0.963867         0.000110523         
3410000000         -0.0105793        982          1003         0.969238         0.000111125         
3420000000         -0.0060423        987          999         0.969727         0.000111173         
3430000000         -0.00604839        986          998         0.96875         0.000111051         
3440000000         -0.00402414        990          998         0.970703         0.000111264         
3450000000         -0.00452489        990          999         0.971191         0.000111311         
3460000000         -0.00100806        991          993         0.96875         0.000111021         
3470000000         0.00252398        993          988         0.967285         0.000110843         
3480000000         0.00351582        999          992         0.972168         0.000111393         
3490000000         0.00453858        996          987         0.968262         0.000110933         
3500000000         -0.00504541        986          996         0.967773         0.000110861         
3510000000         -0.00754148        987          1002         0.971191         0.000111243         
3520000000         -0.0140845        980          1008         0.970703         0.000111176         
3530000000         -0.00807265        983          999         0.967773         0.000110827         
3540000000         -0.0120846        981          1005         0.969727         0.00011104         
3550000000         -0.00957179        983          1002         0.969238         0.000110972         
3560000000         -0.020141        973          1013         0.969727         0.000111015         
3570000000         -0.0272177        965          1019         0.96875         0.000110887         
3580000000         -0.0206341        973          1014         0.970215         0.000111046         
3590000000         -0.0263158        962          1014         0.964844         0.000110422         
3600000000         -0.0196078        975          1014         0.971191         0.00011114         
3610000000         -0.0241935        968          1016         0.96875         0.00011085         
3620000000         -0.0303337        959          1019         0.96582         0.000110498         
3630000000         -0.0429076        948          1033         0.967285         0.000110645         
3640000000         -0.0383065        954          1030         0.96875         0.000110799         
3650000000         -0.0299949        954          1013         0.960449         0.000109836         
3660000000         -0.0237254        967          1014         0.967285         0.000110607         
3670000000         -0.0252525        965          1015         0.966797         0.000110539         
3680000000         -0.0267542        964          1017         0.967285         0.000110585         
3690000000         -0.0253036        963          1013         0.964844         0.000110295         
3700000000         -0.0293522        959          1017         0.964844         0.00011028         
3710000000         -0.0286885        948          1004         0.953125         0.000108922         
3720000000         -0.0288024        961          1018         0.966309         0.000110406         
3730000000         -0.0253807        960          1010         0.961914         0.000109885         
3740000000         -0.0232323        967          1013         0.966797         0.000110429         
3750000000         -0.024735        966          1015         0.967285         0.000110475         
3760000000         -0.0235415        954          1000         0.954102         0.000108946         
3770000000         -0.0229709        957          1002         0.956543         0.000109201         
3780000000         -0.0315041        953          1015         0.960938         0.000109685         
3790000000         -0.0401219        945          1024         0.961426         0.000109727         
3800000000         -0.0426396        943          1027         0.961914         0.000109765         
3810000000         -0.0389479        950          1027         0.965332         0.000110137         
3820000000         -0.0501774        937          1036         0.963379         0.000109897         
3830000000         -0.0566802        932          1044         0.964844         0.000110048         
3840000000         -0.0578093        929          1043         0.962891         0.000109811         
3850000000         -0.0526849        935          1039         0.963867         0.000109907         
3860000000         -0.0560323        935          1046         0.967285         0.000110288         
3870000000         -0.0545455        936          1044         0.966797         0.000110218         
3880000000         -0.0500759        939          1038         0.965332         0.000110034         
3890000000         -0.0688956        919          1055         0.963867         0.000109852         
3900000000         -0.0699797        917          1055         0.962891         0.000109727         
3910000000         -0.0772337        914          1067         0.967285         0.000110213         
3920000000         -0.0602532        928          1047         0.964355         0.000109862         
3930000000         -0.07161        914          1055         0.961426         0.000109505         
3940000000         -0.0684237        919          1054         0.963379         0.00010971         
3950000000         -0.052364        932          1035         0.960449         0.000109355         
3960000000         -0.0530612        928          1032         0.957031         0.000108945         
3970000000         -0.0472801        937          1030         0.960449         0.000109312         
3980000000         -0.0551899        933          1042         0.964355         0.000109743         
3990000000         -0.0496957        937          1035         0.962891         0.000109562         
4000000000         -0.0527919        933          1037         0.961914         0.000109432         
4010000000         -0.0299037        957          1016         0.963379         0.000109582         
4020000000         -0.0391061        946          1023         0.961426         0.000109343         
4030000000         -0.0342011        946          1013         0.956543         0.000108772         
4040000000         -0.0199488        958          997         0.95459         0.00010853         
4050000000         -0.0395939        946          1024         0.961914         0.000109338         
4060000000         -0.0330117        952          1017         0.961426         0.000109267         
4070000000         -0.0358767        954          1025         0.966309         0.000109803         
4080000000         -0.0344828        952          1020         0.962891         0.000109392         
4090000000         -0.0313765        957          1019         0.964844         0.000109595         
4100000000         -0.0273003        962          1016         0.96582         0.000109691         
4110000000         -0.0207385        968          1009         0.965332         0.000109622         
4120000000         -0.0192113        970          1008         0.96582         0.000109662         
4130000000         -0.00556962        982          993         0.964355         0.000109476         
4140000000         -0.00910931        979          997         0.964844         0.000109521         
4150000000         -0.0111223        978          1000         0.96582         0.000109618         
4160000000         -0.0212551        967          1009         0.964844         0.000109496         
4170000000         -0.0258228        962          1013         0.964355         0.000109428         
4180000000         -0.0182371        969          1005         0.963867         0.00010936         
4190000000         -0.0151822        973          1003         0.964844         0.000109455         
4200000000         -0.0320937        950          1013         0.958496         0.000108715         
4210000000         -0.0380518        948          1023         0.962402         0.000109138         
4220000000         -0.0425101        946          1030         0.964844         0.000109401         
4230000000         -0.0349367        953          1022         0.964355         0.00010933         
4240000000         -0.02387        961          1008         0.961426         0.000108985         
4250000000         -0.0295617        952          1010         0.958008         0.000108578         
4260000000         -0.0313765        957          1019         0.964844         0.000109336         
4270000000         -0.0243408        962          1010         0.962891         0.000109102         
4280000000         -0.0193483        963          1001         0.958984         0.000108646         
4290000000         -0.029382        958          1016         0.963867         0.000109182         
4300000000         -0.0303337        959          1019         0.96582         0.000109392         
4310000000         -0.0192308        969          1007         0.964844         0.000109267         
4320000000         -0.0207175        969          1010         0.966309         0.000109412         
4330000000         -0.0213198        964          1006         0.961914         0.000108898         
4340000000         -0.00909091        981          999         0.966797         0.000109433         
4350000000         -0.0217942        965          1008         0.963379         0.000109028         
4360000000         -0.0202429        968          1008         0.964844         0.000109178         
4370000000         -0.0242915        964          1012         0.964844         0.00010916         
4380000000         -0.0182556        968          1004         0.962891         0.000108924         
4390000000         -0.0375635        948          1022         0.961914         0.000108794         
4400000000         -0.0437436        940          1026         0.959961         0.000108554         
4410000000         -0.0593006        928          1045         0.963379         0.000108918         
4420000000         -0.0658561        922          1052         0.963867         0.000108957         
4430000000         -0.0597166        929          1047         0.964844         0.000109051         
4440000000         -0.0501774        937          1036         0.963379         0.000108867         
4450000000         -0.0517766        934          1036         0.961914         0.000108687         
4460000000         -0.0555839        926          1035         0.95752         0.000108177         
4470000000         -0.0481989        938          1033         0.962402         0.000108708         
4480000000         -0.0496957        937          1035         0.962891         0.000108748         
4490000000         -0.0350788        949          1018         0.960449         0.000108456         
4500000000         -0.035533        950          1020         0.961914         0.000108595         
4510000000         -0.0493137        935          1032         0.960449         0.000108411         
